____Time[ps]__BindEnergy=  EpotRecept+ EsolvRecept+  EpotLigand+ EsolvLigand- EpotComplex- EsolvComplex [kcal/mol]
    4820.000        6.472    -3282.240    -3584.841       35.738      -59.758    -3283.579    -3613.994
    4830.000       -1.371    -3251.516    -3606.570       26.923      -52.490    -3263.470    -3618.811
    4840.000       -6.975    -3202.038    -3545.230       32.983      -49.436    -3210.785    -3545.962
    4850.000       -1.476    -3192.008    -3635.233       35.974      -62.672    -3197.163    -3655.300
    4860.000        7.671    -3279.953    -3589.662       36.848      -50.728    -3281.001    -3610.165
    4870.000       -1.922    -3190.472    -3599.578       39.980      -52.089    -3190.616    -3609.621
    4880.000       -0.016    -3249.474    -3628.161       42.822      -64.268    -3247.685    -3651.380
    4890.000        8.171    -3139.674    -3629.668       36.364      -54.712    -3142.720    -3653.141
    4900.000        2.682    -3202.824    -3611.168       41.930      -55.879    -3200.780    -3629.842
    4910.000        3.239    -3158.604    -3599.436       32.059      -52.676    -3167.615    -3614.281
    4920.000       -1.530    -3166.956    -3686.442       45.353      -60.013    -3162.380    -3704.149
    4930.000       -1.717    -3205.710    -3628.301       31.473      -51.454    -3213.915    -3638.360
    4940.000       -8.815    -3182.594    -3710.536       39.334      -46.180    -3176.553    -3714.608
    4950.000        2.138    -3233.355    -3511.996       35.985      -48.435    -3235.146    -3524.792
    4960.000        1.516    -3221.056    -3648.647       37.146      -54.143    -3219.633    -3668.584
    4970.000       -3.287    -3169.119    -3647.746       39.569      -55.503    -3172.257    -3657.256
    4980.000       -7.752    -3153.651    -3665.098       37.991      -55.216    -3158.409    -3669.813
    4990.000        2.594    -3214.333    -3599.438       36.111      -53.513    -3219.708    -3614.060
    5000.000        4.878    -3217.939    -3575.286       35.165      -53.788    -3217.791    -3598.935
    5010.000       -4.023    -3187.150    -3723.798       42.546      -53.279    -3179.705    -3737.953
    5020.000        4.069    -3194.051    -3666.089       46.459      -55.587    -3189.367    -3683.968
    5030.000       -2.365    -3201.437    -3683.080       51.099      -58.663    -3189.116    -3700.601
    5040.000        6.190    -3174.145    -3675.611       39.261      -55.591    -3180.310    -3691.967
    5050.000       -9.284    -3204.398    -3730.633       43.576      -60.793    -3189.823    -3753.141
    5060.000        5.782    -3213.726    -3730.108       39.003      -58.360    -3214.167    -3754.807
    5070.000       -2.970    -3191.704    -3708.435       43.465      -56.047    -3189.993    -3719.758
    5080.000        3.350    -3141.512    -3763.234       33.348      -54.470    -3146.771    -3782.447
    5090.000        3.807    -3151.535    -3668.982       31.398      -46.878    -3159.136    -3680.668
    5100.000       -2.688    -3055.444    -3776.537       32.002      -55.138    -3062.087    -3790.343
    5110.000       -9.312    -3202.545    -3651.268       38.333      -51.234    -3199.603    -3657.800
    5120.000        1.362    -3257.929    -3673.899       42.999      -56.880    -3253.349    -3693.722
    5130.000       -7.919    -3230.743    -3605.974       39.299      -60.325    -3233.967    -3615.857
    5140.000       -2.671    -3164.106    -3619.705       40.525      -54.180    -3158.626    -3636.169
    5150.000        0.368    -3202.359    -3650.117       43.744      -53.954    -3203.212    -3659.841
    5160.000       -1.154    -3174.132    -3610.250       39.597      -57.811    -3175.777    -3625.665
    5170.000        3.714    -3138.788    -3750.348       37.134      -53.627    -3138.453    -3770.889
    5180.000      -12.793    -3170.760    -3664.441       31.341      -58.716    -3175.256    -3674.528
    5190.000        8.779    -3262.349    -3594.694       36.172      -56.375    -3264.276    -3621.748
    5200.000        8.434    -3171.828    -3606.532       28.096      -57.749    -3183.190    -3633.256
    5210.000      -11.496    -3157.024    -3643.722       35.691      -54.447    -3157.998    -3650.008
    5220.000      -15.378    -3177.240    -3650.195       22.938      -55.496    -3194.090    -3650.525
    5230.000       -7.218    -3182.865    -3551.566       35.889      -50.723    -3185.969    -3556.078
    5240.000       -8.007    -3117.118    -3677.515       29.462      -55.748    -3127.874    -3685.038
    5250.000       -1.345    -3217.580    -3573.176       35.033      -54.253    -3224.082    -3584.548
    5260.000        1.336    -3142.506    -3669.418       34.259      -54.754    -3151.497    -3682.258
    5270.000       -1.703    -3159.416    -3681.543       34.927      -51.127    -3167.157    -3688.299
    5280.000       -4.179    -3191.916    -3639.539       26.501      -56.257    -3206.316    -3650.715
    5290.000       -8.482    -3127.697    -3710.076       30.394      -49.746    -3135.918    -3712.726
    5300.000       -0.219    -3110.999    -3717.936       37.260      -51.524    -3109.482    -3733.498
    5310.000        5.651    -3122.966    -3706.564       35.143      -59.194    -3135.004    -3724.227
    5320.000      -13.702    -3131.428    -3710.276       33.005      -59.408    -3134.715    -3719.690
    5330.000      -11.703    -3056.111    -3724.833       30.062      -65.628    -3069.654    -3735.153
    5340.000       -7.728    -3112.647    -3776.963       38.836      -58.460    -3119.597    -3781.908
    5350.000       -1.304    -3140.167    -3759.857       41.791      -56.265    -3131.860    -3781.335
    5360.000        3.603    -3103.602    -3715.658       29.060      -57.097    -3121.746    -3729.153
    5370.000      -10.672    -3141.486    -3743.419       33.369      -57.402    -3151.204    -3747.062
    5380.000        2.629    -3209.499    -3573.666       39.878      -50.842    -3214.791    -3581.967
    5390.000       -6.168    -3164.603    -3691.210       31.757      -57.075    -3178.915    -3696.048
    5400.000      -10.371    -3178.263    -3661.362       33.452      -54.438    -3181.903    -3668.338
    5410.000       -8.702    -3250.498    -3623.004       33.510      -53.935    -3253.329    -3631.896
    5420.000       -7.007    -3132.864    -3678.011       30.991      -56.950    -3136.537    -3693.289
    5430.000       -8.542    -3225.630    -3575.577       37.001      -49.872    -3222.855    -3582.682
    5440.000       -1.658    -3197.782    -3560.860       44.924      -59.895    -3195.638    -3576.317
    5450.000       -5.587    -3081.298    -3679.224       35.502      -61.431    -3084.762    -3696.102
    5460.000      -19.490    -3242.857    -3637.213       37.433      -54.543    -3243.858    -3633.833
    5470.000       -2.927    -3199.202    -3667.155       35.222      -53.457    -3210.566    -3671.100
    5480.000      -10.111    -3247.078    -3549.132       28.777      -55.801    -3263.143    -3549.980
    5490.000       -7.804    -3112.954    -3723.180       38.159      -50.222    -3114.932    -3725.461
    5500.000      -16.790    -3274.960    -3601.991       41.584      -54.801    -3273.186    -3600.193
    5510.000       -6.877    -3195.712    -3598.803       38.579      -51.832    -3203.392    -3597.499
    5520.000       -3.382    -3251.343    -3598.744       34.835      -51.792    -3261.758    -3601.903
    5530.000       -0.177    -3201.451    -3692.591       34.321      -50.995    -3210.987    -3699.553
    5540.000       -1.398    -3159.419    -3721.324       33.030      -52.895    -3168.233    -3730.976
    5550.000       -3.138    -3156.467    -3802.370       26.894      -54.477    -3171.311    -3811.972
    5560.000        1.809    -3125.152    -3699.747       44.044      -62.010    -3123.034    -3721.639
    5570.000       -6.514    -3186.311    -3652.034       33.903      -58.561    -3196.180    -3660.309
    5580.000       -8.876    -3198.740    -3596.904       44.389      -64.561    -3200.281    -3606.658
    5590.000       -5.307    -3167.443    -3556.513       34.447      -62.393    -3175.250    -3571.345
    5600.000       -8.398    -3123.753    -3655.214       35.459      -59.432    -3129.536    -3665.005
    5610.000      -11.935    -3289.092    -3617.280       36.021      -55.085    -3294.172    -3619.330
    5620.000        0.681    -3204.766    -3566.162       40.766      -55.241    -3212.481    -3573.603
    5630.000       -2.964    -3160.886    -3645.764       34.734      -54.305    -3158.637    -3664.620
    5640.000        1.825    -3195.599    -3626.526       41.427      -53.500    -3196.128    -3639.895
    5650.000       -1.216    -3163.932    -3642.368       37.915      -54.465    -3165.987    -3655.648
    5660.000        7.058    -3167.444    -3692.583       34.494      -51.890    -3172.429    -3712.052
    5670.000        6.711    -3224.693    -3631.876       35.826      -54.371    -3226.911    -3654.914
    5680.000        0.263    -3201.300    -3634.271       29.402      -48.521    -3207.485    -3647.469
    5690.000        2.351    -3255.503    -3619.764       38.738      -49.080    -3258.377    -3629.583
    5700.000       -8.010    -3182.418    -3596.625       33.392      -54.910    -3192.416    -3600.135
    5710.000        6.202    -3179.075    -3599.032       33.879      -68.294    -3183.334    -3635.390
    5720.000       -0.258    -3230.627    -3606.774       30.294      -52.299    -3237.482    -3621.666
    5730.000       -6.118    -3133.448    -3638.900       36.792      -51.566    -3125.042    -3655.962
    5740.000        6.062    -3158.216    -3673.610       43.138      -55.888    -3155.606    -3695.032
    5750.000       -1.903    -3193.338    -3671.530       32.922      -62.230    -3199.561    -3692.712
    5760.000       -2.245    -3117.689    -3665.843       32.869      -53.513    -3125.853    -3676.077
    5770.000       -6.001    -3176.350    -3691.946       34.107      -52.853    -3183.717    -3697.324
    5780.000       -0.913    -3212.097    -3585.853       35.441      -55.539    -3212.811    -3604.324
    5790.000       -3.094    -3214.493    -3580.287       35.020      -51.317    -3223.589    -3584.394
    5800.000        2.846    -3217.439    -3573.583       35.396      -53.560    -3226.857    -3585.175
    5810.000       -4.006    -3275.907    -3538.530       33.883      -50.500    -3287.076    -3539.971
    5820.000      -12.121    -3136.052    -3586.097       29.848      -62.882    -3152.221    -3590.841
    5830.000       -2.815    -3101.845    -3677.205       34.408      -53.416    -3106.634    -3688.610
    5840.000       -9.461    -3204.210    -3710.327       50.486      -53.095    -3193.716    -3713.970
    5850.000        8.137    -3194.931    -3564.356       42.050      -55.970    -3191.061    -3590.284
    5860.000        2.432    -3131.336    -3704.136       43.321      -58.391    -3127.055    -3725.919
    5870.000        5.106    -3220.036    -3566.276       38.301      -60.570    -3225.656    -3588.031
    5880.000        2.380    -3212.894    -3529.153       37.626      -53.880    -3218.304    -3542.377
    5890.000       11.152    -3166.647    -3660.381       39.462      -55.874    -3168.766    -3685.825
    5900.000       -4.835    -3225.851    -3611.111       35.408      -62.101    -3222.452    -3636.369
    5910.000       -1.637    -3178.979    -3648.729       35.776      -56.984    -3177.521    -3669.757
    5920.000      -10.137    -3177.078    -3662.141       39.639      -55.492    -3177.171    -3667.763
    5930.000       -1.358    -3307.978    -3589.568       37.306      -62.360    -3307.398    -3613.844
    5940.000       -0.119    -3214.004    -3577.346       29.504      -57.205    -3225.585    -3593.348
    5950.000      -11.134    -3283.012    -3567.786       34.638      -56.460    -3286.623    -3574.863
    5960.000       -1.057    -3240.138    -3521.434       31.293      -56.206    -3245.401    -3540.025
    5970.000        0.692    -3336.689    -3494.535       35.657      -59.682    -3333.886    -3522.055
    5980.000       -8.103    -3242.197    -3645.691       43.486      -55.770    -3228.942    -3663.126
    5990.000       -3.617    -3255.279    -3574.948       41.167      -56.311    -3251.857    -3589.896
    6000.000      -15.276    -3227.604    -3673.465       44.094      -56.912    -3220.015    -3678.596
    6010.000       -3.372    -3211.632    -3654.030       33.163      -44.994    -3221.232    -3652.889
    6020.000        0.578    -3176.871    -3628.966       45.013      -56.593    -3165.093    -3652.903
    6030.000        2.822    -3246.566    -3528.802       38.144      -50.956    -3246.606    -3544.396
    6040.000       -2.565    -3218.748    -3636.725       33.323      -56.041    -3226.820    -3648.806
    6050.000        2.473    -3151.596    -3631.893       34.463      -50.564    -3159.516    -3642.547
    6060.000       -4.617    -3270.023    -3616.025       34.747      -57.477    -3275.842    -3628.320
    6070.000        5.204    -3238.707    -3547.425       37.132      -58.014    -3243.409    -3568.808
    6080.000      -16.552    -3293.137    -3569.854       33.767      -55.974    -3303.445    -3565.201
    6090.000        8.977    -3266.642    -3589.596       32.930      -57.788    -3273.069    -3617.005
    6100.000       -1.680    -3238.580    -3511.237       36.971      -56.348    -3245.909    -3521.605
    6110.000       -5.177    -3270.672    -3608.039       37.843      -60.277    -3272.611    -3623.358
    6120.000       -7.203    -3220.294    -3667.780       37.376      -56.925    -3223.001    -3677.420
    6130.000        1.841    -3208.773    -3563.552       35.944      -58.850    -3214.545    -3582.527
    6140.000       -5.081    -3139.917    -3595.499       37.101      -48.811    -3145.078    -3596.967
    6150.000       -1.771    -3323.759    -3528.865       37.298      -54.445    -3324.783    -3543.217
    6160.000        0.461    -3134.463    -3701.637       40.468      -54.190    -3130.481    -3719.802
    6170.000       -0.426    -3138.555    -3699.037       39.565      -54.922    -3132.418    -3720.105
    6180.000       -0.828    -3169.885    -3623.911       43.217      -53.881    -3165.693    -3637.939
    6190.000        0.243    -3204.163    -3675.659       35.849      -61.995    -3206.413    -3699.799
    6200.000       -2.262    -3244.940    -3595.133       38.775      -50.213    -3246.657    -3602.591
    6210.000        4.053    -3169.612    -3733.393       46.619      -55.863    -3163.977    -3752.324
    6220.000        1.351    -3136.590    -3675.045       32.103      -55.485    -3143.894    -3692.474
    6230.000        1.794    -3193.526    -3665.476       37.193      -60.373    -3193.058    -3690.918
    6240.000        0.049    -3140.009    -3684.704       33.314      -55.413    -3148.118    -3698.744
    6250.000        2.342    -3209.369    -3631.546       33.203      -65.100    -3213.212    -3661.942
    6260.000        6.484    -3167.524    -3697.593       41.020      -53.438    -3166.431    -3717.589
    6270.000       -3.118    -3099.122    -3727.263       41.844      -50.191    -3092.734    -3738.881
    6280.000        6.081    -3085.724    -3772.026       30.643      -53.030    -3084.936    -3801.283
    6290.000        7.213    -3136.001    -3663.976       34.480      -48.194    -3139.295    -3681.608
    6300.000       -2.836    -3239.699    -3600.130       40.634      -61.894    -3234.454    -3623.800
    6310.000        3.692    -3206.537    -3702.386       41.223      -54.262    -3207.053    -3718.601
    6320.000       -2.508    -3133.705    -3695.507       42.350      -58.431    -3128.619    -3714.166
    6330.000        2.794    -3191.560    -3630.433       31.422      -50.570    -3199.946    -3643.989
    6340.000       -7.172    -3147.985    -3705.065       34.934      -51.915    -3146.748    -3716.111
    6350.000        4.774    -3229.214    -3627.682       32.458      -48.251    -3235.506    -3641.959
    6360.000        2.730    -3212.606    -3671.676       34.299      -57.220    -3213.217    -3696.718
    6370.000       -3.051    -3216.178    -3568.529       37.661      -55.292    -3214.315    -3584.972
    6380.000       -1.013    -3111.802    -3665.397       38.976      -52.566    -3107.528    -3682.248
    6390.000        5.251    -3161.166    -3622.568       35.855      -53.938    -3163.680    -3643.388
    6400.000       -1.064    -3265.605    -3529.879       41.110      -56.052    -3259.559    -3549.802
    6410.000       -2.551    -3158.423    -3698.095       32.466      -56.349    -3164.928    -3712.921
    6420.000       -3.418    -3171.531    -3653.841       41.777      -51.249    -3168.108    -3663.318
    6430.000        9.941    -3162.779    -3615.260       34.475      -55.876    -3171.254    -3638.127
    6440.000       -8.053    -3204.520    -3641.858       31.150      -54.456    -3208.677    -3652.955
    6450.000        5.369    -3173.967    -3632.444       32.018      -52.547    -3178.496    -3653.814
    6460.000        8.935    -3173.256    -3701.627       40.821      -54.101    -3172.533    -3724.566
    6470.000        8.612    -3193.445    -3606.337       39.791      -58.009    -3195.725    -3630.888
    6480.000       -3.617    -3143.815    -3684.193       28.260      -51.072    -3151.868    -3695.336
    6490.000      -10.818    -3202.019    -3638.152       37.322      -54.136    -3210.763    -3635.403
    6500.000       -1.509    -3272.985    -3578.523       32.283      -50.751    -3288.035    -3580.433
    6510.000      -11.155    -3219.355    -3530.027       28.625      -50.868    -3231.367    -3529.104
    6520.000       -8.387    -3259.661    -3511.989       34.593      -49.815    -3259.409    -3519.076
    6530.000       -6.550    -3147.021    -3583.660       32.368      -48.917    -3152.735    -3587.945
    6540.000       -6.671    -3204.827    -3589.517       37.038      -53.949    -3207.978    -3596.605
    6550.000       -1.207    -3174.698    -3571.763       37.967      -59.747    -3175.585    -3591.448
    6560.000       11.164    -3262.188    -3580.626       37.144      -53.977    -3263.530    -3607.280
    6570.000       -8.240    -3157.211    -3577.527       37.770      -53.751    -3153.530    -3588.948
    6580.000        1.601    -3169.188    -3678.489       34.067      -55.136    -3178.280    -3692.068
    6590.000        9.982    -3201.274    -3723.696       35.300      -53.991    -3209.572    -3744.070
    6600.000       -5.435    -3087.833    -3738.353       40.883      -58.376    -3080.281    -3757.963
    6610.000       -9.111    -3098.134    -3721.243       35.210      -55.180    -3103.021    -3727.214
    6620.000       -0.607    -3209.488    -3702.590       42.483      -55.163    -3212.146    -3712.005
    6630.000       -5.848    -3142.876    -3670.972       36.062      -47.974    -3146.562    -3673.350
    6640.000       -7.466    -3266.515    -3563.857       32.681      -49.413    -3276.621    -3563.017
    6650.000       -2.886    -3200.810    -3575.910       43.266      -51.837    -3198.493    -3583.913
    6660.000      -10.959    -3246.551    -3520.340       37.720      -52.415    -3248.038    -3522.589
    6670.000      -11.117    -3229.735    -3627.357       44.296      -51.912    -3226.440    -3627.152
    6680.000       -0.177    -3145.653    -3754.682       32.444      -50.058    -3155.835    -3761.936
    6690.000       -4.348    -3178.930    -3656.505       40.404      -52.567    -3183.785    -3659.465
    6700.000        6.931    -3193.419    -3637.178       34.276      -55.724    -3201.488    -3657.488
    6710.000        8.267    -3130.575    -3680.045       39.108      -44.761    -3125.961    -3698.579
    6720.000        5.027    -3274.974    -3637.536       32.840      -50.738    -3280.548    -3654.887
    6730.000       -9.723    -3269.601    -3562.115       30.045      -49.650    -3275.345    -3566.253
    6740.000        1.704    -3276.024    -3539.177       34.710      -54.391    -3284.103    -3552.482
    6750.000        6.163    -3168.855    -3667.882       42.081      -56.573    -3168.421    -3688.971
    6760.000       -1.559    -3195.449    -3673.678       30.414      -44.400    -3202.434    -3679.119
    6770.000        5.992    -3247.604    -3634.923       45.593      -57.844    -3241.263    -3659.506
    6780.000        7.725    -3210.287    -3568.691       45.429      -51.371    -3208.835    -3583.810
    6790.000       16.453    -3156.819    -3697.783       35.370      -50.582    -3166.029    -3720.238
    6800.000        2.141    -3213.014    -3651.166       41.783      -53.540    -3207.189    -3670.888
    6810.000      -14.540    -3156.663    -3722.662       47.597      -53.755    -3140.720    -3730.224
    6820.000        7.940    -3067.975    -3718.417       40.944      -49.930    -3066.315    -3737.004
    6830.000       -2.545    -3163.709    -3714.540       33.024      -53.496    -3174.136    -3722.041
    6840.000       -7.082    -3082.233    -3819.421       25.018      -48.927    -3093.584    -3824.896
    6850.000       -9.127    -3130.441    -3776.869       34.962      -51.360    -3129.382    -3785.199
    6860.000       -2.558    -3138.182    -3680.413       40.714      -56.018    -3136.977    -3694.364
    6870.000        5.355    -3221.986    -3649.646       38.604      -54.975    -3217.690    -3675.667
    6880.000       -4.097    -3166.434    -3590.330       36.905      -50.052    -3165.227    -3600.587
    6890.000        6.843    -3261.443    -3609.731       39.295      -57.384    -3258.834    -3637.272
    6900.000        8.343    -3180.253    -3653.927       43.941      -55.038    -3176.852    -3676.768
    6910.000        9.679    -3193.687    -3665.236       43.573      -56.935    -3190.873    -3691.090
    6920.000       -4.567    -3297.163    -3527.964       40.113      -57.856    -3301.739    -3536.564
    6930.000      -13.275    -3221.449    -3563.442       31.404      -50.975    -3226.475    -3564.712
    6940.000       -6.187    -3159.643    -3658.368       33.976      -56.321    -3161.994    -3672.174
    6950.000       -4.601    -3236.298    -3530.129       29.847      -50.693    -3245.937    -3536.735
    6960.000       -6.716    -3235.364    -3619.246       37.869      -56.612    -3240.215    -3626.423
    6970.000       -1.914    -3169.895    -3592.185       38.926      -52.888    -3168.911    -3605.216
    6980.000        5.781    -3170.002    -3578.939       33.224      -60.693    -3174.203    -3607.989
    6990.000       -2.250    -3217.529    -3570.414       39.763      -57.572    -3210.078    -3593.424
    7000.000       -4.202    -3123.250    -3641.690       31.508      -51.871    -3123.380    -3657.722
    7010.000       -1.606    -3129.460    -3673.891       41.042      -52.335    -3130.259    -3682.779
    7020.000      -13.162    -3204.124    -3607.750       35.713      -59.373    -3201.601    -3620.772
    7030.000       -0.812    -3234.698    -3545.336       31.157      -52.122    -3246.872    -3553.314
    7040.000        1.655    -3235.836    -3645.316       35.333      -53.110    -3235.712    -3664.872
    7050.000        4.731    -3213.675    -3651.944       32.149      -54.543    -3221.788    -3670.955
    7060.000       -6.654    -3135.036    -3692.365       35.540      -55.514    -3136.983    -3703.739
    7070.000       -4.643    -3113.110    -3691.891       33.194      -53.603    -3115.305    -3705.462
    7080.000        1.200    -3184.562    -3648.008       29.205      -53.019    -3192.840    -3664.744
    7090.000        3.571    -3288.990    -3495.519       35.092      -51.857    -3287.684    -3517.162
    7100.000        0.432    -3229.757    -3618.666       28.156      -49.872    -3241.091    -3629.480
    7110.000        2.203    -3240.479    -3637.983       35.740      -59.805    -3249.482    -3655.248
    7120.000       -3.783    -3171.648    -3587.407       34.725      -59.113    -3173.717    -3605.944
    7130.000       -1.607    -3234.986    -3566.340       37.098      -55.745    -3233.443    -3584.924
    7140.000       -5.085    -3163.585    -3583.167       30.420      -54.430    -3167.260    -3598.416
    7150.000        0.792    -3245.343    -3543.745       32.009      -54.214    -3257.474    -3554.611
    7160.000      -10.567    -3279.948    -3584.127       37.425      -59.594    -3289.746    -3585.931
    7170.000       -1.879    -3180.607    -3663.678       27.499      -49.706    -3189.736    -3674.877
    7180.000        7.053    -3137.323    -3682.522       35.176      -55.339    -3143.128    -3703.932
    7190.000       -0.675    -3223.634    -3559.368       37.160      -57.516    -3219.839    -3582.843
    7200.000        0.307    -3221.515    -3630.884       41.209      -54.428    -3212.016    -3653.910
    7210.000      -28.898    -3161.678    -3696.907       37.526      -66.094    -3151.594    -3706.660
    7220.000        1.749    -3120.908    -3756.086       31.859      -51.849    -3127.002    -3771.730
    7230.000      -10.624    -3073.788    -3747.912       31.750      -53.166    -3076.366    -3756.127
    7240.000      -10.290    -3131.432    -3702.831       39.919      -55.648    -3126.507    -3713.196
    7250.000       -5.740    -3129.487    -3729.172       38.856      -61.209    -3129.147    -3746.125
    7260.000       -2.544    -3229.809    -3693.851       50.598      -50.977    -3219.552    -3701.943
    7270.000       -5.983    -3158.560    -3720.116       36.510      -55.141    -3162.564    -3728.760
    7280.000        3.413    -3154.017    -3677.929       33.478      -51.793    -3154.389    -3699.285
    7290.000       -8.796    -3178.900    -3765.858       32.433      -55.307    -3178.851    -3779.985
    7300.000        1.071    -3156.885    -3763.049       41.222      -53.523    -3153.063    -3780.242
    7310.000       -3.796    -3132.555    -3642.079       31.080      -53.697    -3140.745    -3652.710
    7320.000       -1.426    -3158.892    -3798.729       43.770      -52.308    -3153.095    -3811.637
    7330.000        5.174    -3210.607    -3638.964       36.784      -52.534    -3209.129    -3661.366
    7340.000       -2.030    -3221.753    -3614.291       35.977      -52.786    -3226.616    -3624.207
    7350.000        2.231    -3164.562    -3719.470       42.438      -56.183    -3159.970    -3740.038
    7360.000        0.243    -3156.808    -3676.988       36.561      -54.983    -3156.122    -3696.338
    7370.000        1.759    -3158.140    -3830.292       33.581      -58.519    -3161.448    -3853.680
    7380.000       -3.488    -3234.491    -3735.117       34.004      -51.390    -3240.214    -3743.292
    7390.000       -3.377    -3197.741    -3661.881       34.133      -57.703    -3203.237    -3676.578
    7400.000        4.823    -3254.769    -3661.563       33.009      -53.492    -3260.754    -3680.885
    7410.000       11.237    -3170.451    -3705.145       27.660      -51.838    -3181.104    -3729.908
    7420.000        1.744    -3170.317    -3618.730       42.499      -49.102    -3166.149    -3631.245
    7430.000        1.387    -3205.819    -3688.014       35.963      -55.904    -3207.847    -3707.315
    7440.000        4.136    -3273.526    -3539.863       33.192      -50.118    -3279.295    -3555.157
    7450.000        4.829    -3225.684    -3579.394       37.511      -54.667    -3225.586    -3601.478
    7460.000       -9.876    -3207.162    -3574.680       38.027      -55.394    -3203.320    -3586.013
    7470.000        6.227    -3228.381    -3671.691       41.230      -51.801    -3220.067    -3696.803
    7480.000        1.804    -3136.407    -3692.839       38.065      -46.389    -3133.923    -3705.450
    7490.000        2.106    -3239.353    -3661.173       25.058      -50.404    -3247.642    -3680.337
    7500.000       10.557    -3144.306    -3678.542       35.021      -54.681    -3148.028    -3705.037
    7510.000        3.832    -3138.914    -3668.433       34.359      -53.612    -3143.163    -3687.270
    7520.000        4.189    -3182.985    -3676.883       42.011      -55.900    -3177.487    -3700.459
    7530.000       -8.050    -3173.810    -3764.059       36.280      -51.909    -3170.500    -3774.948
    7540.000       -7.537    -3161.838    -3717.342       34.107      -58.289    -3164.121    -3731.703
    7550.000       -4.194    -3158.088    -3712.436       31.109      -51.585    -3161.303    -3725.501
    7560.000       -0.387    -3228.498    -3655.503       36.444      -50.566    -3231.051    -3666.685
    7570.000        2.968    -3222.207    -3683.315       36.977      -56.929    -3220.712    -3707.730
    7580.000       -5.078    -3211.243    -3691.411       35.237      -56.389    -3211.100    -3707.628
    7590.000        7.181    -3219.393    -3706.967       36.522      -49.623    -3224.171    -3722.471
    7600.000        0.794    -3175.891    -3723.133       33.061      -52.949    -3181.858    -3737.848
    7610.000       -1.994    -3081.059    -3792.184       37.503      -50.918    -3080.200    -3804.463
    7620.000        9.817    -3120.970    -3726.914       29.432      -57.565    -3129.420    -3756.413
    7630.000        2.950    -3133.334    -3720.589       40.275      -55.611    -3133.849    -3738.359
    7640.000        1.024    -3254.588    -3672.274       36.799      -64.108    -3253.984    -3701.211
    7650.000       -0.521    -3107.001    -3701.648       46.408      -53.217    -3104.727    -3710.209
    7660.000      -11.803    -3039.929    -3853.577       36.216      -52.576    -3036.536    -3861.527
    7670.000      -12.724    -3036.776    -3749.337       29.829      -55.445    -3048.942    -3750.063
    7680.000       -9.995    -3091.403    -3738.513       28.221      -53.110    -3105.860    -3738.950
    7690.000       -7.001    -3092.296    -3696.297       36.248      -57.652    -3097.941    -3705.055
    7700.000        1.088    -3195.622    -3681.213       28.260      -50.130    -3212.454    -3687.339
    7710.000       -1.666    -3144.074    -3613.579       31.052      -48.476    -3152.128    -3621.283
    7720.000       -2.252    -3148.603    -3692.959       37.230      -53.316    -3154.442    -3700.954
    7730.000        9.438    -3166.956    -3699.087       38.773      -49.113    -3172.331    -3713.491
    7740.000       -8.172    -3164.357    -3717.263       39.713      -50.852    -3160.296    -3724.291
    7750.000       -2.685    -3202.069    -3571.869       34.234      -54.256    -3207.084    -3584.191
    7760.000      -10.745    -3174.783    -3694.064       28.752      -57.046    -3185.099    -3701.298
    7770.000      -10.469    -3211.235    -3780.264       37.395      -54.735    -3212.473    -3785.898
    7780.000       -3.872    -3261.781    -3554.320       41.441      -62.199    -3253.699    -3579.290
    7790.000       -1.716    -3176.810    -3636.211       30.323      -57.891    -3184.084    -3654.790
    7800.000       -5.165    -3185.443    -3604.857       31.023      -47.938    -3191.191    -3610.859
    7810.000       -8.656    -3191.991    -3692.598       40.698      -50.442    -3191.463    -3694.213
    7820.000        1.818    -3272.039    -3694.790       30.915      -46.687    -3284.696    -3699.724
    7830.000       -6.026    -3203.274    -3670.311       27.438      -56.717    -3217.033    -3679.804
    7840.000       -4.202    -3223.248    -3692.871       39.586      -56.573    -3227.330    -3701.573
    7850.000        2.186    -3185.133    -3611.663       37.517      -53.394    -3189.204    -3625.656
    7860.000       -6.181    -3197.453    -3711.637       36.020      -53.559    -3209.559    -3710.890
    7870.000       -3.818    -3172.504    -3704.811       32.204      -51.353    -3181.569    -3711.077
    7880.000       -4.133    -3172.307    -3684.834       36.476      -55.102    -3181.244    -3690.390
    7890.000      -13.011    -3187.140    -3715.202       29.273      -53.609    -3201.377    -3712.289
    7900.000      -15.271    -3154.753    -3650.010       31.815      -56.746    -3164.638    -3649.786
    7910.000       -3.245    -3190.296    -3719.990       36.780      -55.082    -3197.464    -3727.879
    7920.000        4.453    -3198.586    -3703.547       38.190      -49.711    -3205.458    -3712.649
    7930.000       -8.675    -3226.444    -3679.726       34.464      -53.637    -3235.275    -3681.392
    7940.000       -2.267    -3203.868    -3667.637       40.863      -55.482    -3207.126    -3676.731
    7950.000       -9.651    -3231.057    -3621.088       32.659      -60.364    -3236.732    -3633.467
    7960.000        3.597    -3270.249    -3616.342       36.744      -52.294    -3273.869    -3631.869
    7970.000        7.368    -3214.929    -3632.833       46.704      -54.647    -3210.966    -3652.107
    7980.000        4.037    -3226.653    -3607.138       35.405      -52.438    -3232.664    -3622.197
    7990.000       -0.492    -3130.731    -3650.093       42.020      -63.439    -3128.335    -3673.416
    8000.000       -8.624    -3254.446    -3478.659       40.981      -63.410    -3252.450    -3494.462
